userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,e,0,12,188,False,612,76,0,0,0,3415381,1846,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,611,74,0,0,0,3415393,1858,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,612,74,0,0,0,3415405,1870,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,613,75,0,0,0,3415417,1882,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,75,0,0,0,3415429,1894,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,75,0,0,0,3415441,1906,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,75,0,0,0,3415453,1918,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,75,0,0,0,3415465,1930,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,75,0,0,0,3415477,1942,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,74,0,0,0,3415489,1954,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,74,0,0,0,3415501,1966,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,614,73,0,0,0,3415513,1978,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,610,78,0,0,0,3415525,1990,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,552,123,0,0,0,3415537,2002,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,498,163,0,0,0,3415549,2014,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,470,178,0,0,0,3415561,2026,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,469,177,0,0,0,3415573,2038,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,469,178,0,0,0,3415585,2050,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,471,177,0,0,0,3415597,2062,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,471,177,0,0,0,3415609,2074,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,471,177,0,0,0,3415621,2086,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,472,177,0,0,0,3415633,2098,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,472,176,0,0,0,3415645,2110,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,472,175,0,0,0,3415657,2122,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,472,175,0,0,0,3415669,2134,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,473,174,0,0,0,3415681,2146,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,473,174,0,0,0,3415693,2158,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,472,174,0,0,0,3415705,2170,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,473,174,0,0,0,3415717,2182,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,474,174,0,0,0,3415729,2194,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,472,173,0,0,0,3415741,2206,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,439,122,0,0,0,3415753,2218,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,419,91,0,0,0,3415765,2230,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,409,94,0,0,0,3415777,2242,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,411,94,0,0,0,3415789,2254,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,410,94,0,0,0,3415801,2266,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,96,0,0,0,3415813,2278,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,411,96,0,0,0,3415825,2290,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,96,0,0,0,3415837,2302,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,413,96,0,0,0,3415849,2314,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,97,0,0,0,3415861,2326,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,97,0,0,0,3415873,2338,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,98,0,0,0,3415885,2350,0,0,0,0,0,0,1,1263,1933,text,para_1
12F,e,0,12,188,False,412,98,0,0,0,3415897,2362,0,0,0,0,0,0,1,1263,1933,text,para_1
