userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
10F,e,3,10,173,False,365,126,0,0,1,9590,text,para_1
10F,e,3,10,173,False,364,127,0,0,1,9600,text,para_1
10F,e,3,10,173,False,364,128,0,0,1,9606,text,para_1
10F,e,3,10,173,False,364,129,0,0,1,9614,text,para_1
10F,e,3,10,173,False,363,130,0,0,1,9621,text,para_1
10F,e,3,10,173,False,363,131,0,0,1,9630,text,para_1
10F,e,3,10,173,False,363,132,0,0,1,9638,text,para_1
10F,e,3,10,173,False,363,134,0,0,1,9646,text,para_1
10F,e,3,10,173,False,362,134,0,0,1,9654,text,para_1
10F,e,3,10,173,False,362,136,0,0,1,9662,text,para_1
10F,e,3,10,173,False,362,137,0,0,1,9672,text,para_1
10F,e,3,10,173,False,362,139,0,0,1,9678,text,para_1
10F,e,3,10,173,False,361,140,0,0,1,9686,text,para_1
10F,e,3,10,173,False,360,142,0,0,1,9693,text,para_1
10F,e,3,10,173,False,359,144,0,0,1,9710,text,para_1
10F,e,3,10,173,False,357,145,0,0,1,9720,text,para_1
10F,e,3,10,173,False,356,145,0,0,1,9725,text,para_1
10F,e,3,10,173,False,353,148,0,0,1,9734,text,para_1
10F,e,3,10,173,False,352,148,0,0,1,9744,text,para_1
10F,e,3,10,173,False,351,148,0,0,1,9750,text,para_1
10F,e,3,10,173,False,348,150,0,0,1,9758,text,para_1
10F,e,3,10,173,False,346,151,0,0,1,9774,text,para_1
10F,e,3,10,173,False,345,151,0,0,1,9782,text,para_1
10F,e,3,10,173,False,343,151,0,0,1,9798,text,para_1
10F,e,3,10,173,False,342,151,0,0,1,9806,text,para_1
10F,e,3,10,173,False,340,151,0,0,1,9816,text,para_1
10F,e,3,10,173,False,339,151,0,0,1,9822,text,para_1
10F,e,3,10,173,False,337,151,0,0,1,9830,text,para_1
10F,e,3,10,173,False,334,151,0,0,1,9840,text,para_1
10F,e,3,10,173,False,332,151,0,0,1,9846,text,para_1
10F,e,3,10,173,False,330,151,0,0,1,9854,text,para_1
10F,e,3,10,173,False,328,151,0,0,1,9861,text,para_1
10F,e,3,10,173,False,326,151,0,0,1,9870,text,para_1
10F,e,3,10,173,False,323,151,0,0,1,9878,text,para_1
10F,e,3,10,173,False,322,151,0,0,1,9888,text,para_1
10F,e,3,10,173,False,320,151,0,0,1,9894,text,para_1
10F,e,3,10,173,False,318,151,0,0,1,9902,text,para_1
10F,e,3,10,173,False,316,151,0,0,1,9912,text,para_1
10F,e,3,10,173,False,315,151,0,0,1,9918,text,para_1
10F,e,3,10,173,False,314,151,0,0,1,9926,text,para_1
10F,e,3,10,173,False,312,151,0,0,1,9934,text,para_1
10F,e,3,10,173,False,311,151,0,0,1,9950,text,para_1
10F,e,3,10,173,False,311,152,0,0,1,9958,text,para_1
10F,e,3,10,173,False,310,152,0,0,1,9966,text,para_1
10F,e,3,10,173,False,309,152,0,0,1,9974,text,para_1
10F,e,3,10,173,False,308,152,0,0,1,10038,text,para_1
10F,e,3,10,173,False,307,152,0,0,1,10099,text,para_1
10F,e,3,10,173,False,307,151,0,0,1,10102,text,para_1
10F,e,3,10,173,False,307,150,0,0,1,10126,text,para_1
10F,e,3,10,173,False,305,150,0,0,1,10135,text,para_1
10F,e,3,10,173,False,304,149,0,0,1,10150,text,para_1
10F,e,3,10,173,False,302,149,0,0,1,10158,text,para_1
10F,e,3,10,173,False,302,148,0,0,1,10169,text,para_1
10F,e,3,10,173,False,300,148,0,0,1,10176,text,para_1
10F,e,3,10,173,False,299,148,0,0,1,10190,text,para_1
10F,e,3,10,173,False,297,148,0,0,1,10202,text,para_1
10F,e,3,10,173,False,296,148,0,0,1,10218,text,para_1
10F,e,3,10,173,False,295,147,0,0,1,10222,text,para_1
10F,e,3,10,173,False,294,147,0,0,1,10252,text,para_1
10F,e,3,10,173,False,294,146,0,0,1,10512,text,para_1
10F,e,3,10,173,False,295,146,0,0,1,10536,text,para_1
10F,e,3,10,173,False,296,146,0,0,1,10542,text,para_1
10F,e,3,10,173,False,297,146,0,0,1,10552,text,para_1
10F,e,3,10,173,False,298,146,0,0,1,10560,text,para_1
10F,e,3,10,173,False,299,146,0,0,1,10566,text,para_1
10F,e,3,10,173,False,301,146,0,0,1,10574,text,para_1
10F,e,3,10,173,False,302,145,0,0,1,10581,text,para_1
10F,e,3,10,173,False,303,145,0,0,1,10590,text,para_1
10F,e,3,10,173,False,306,145,0,0,1,10598,text,para_1
10F,e,3,10,173,False,309,145,0,0,1,10608,text,para_1
10F,e,3,10,173,False,312,145,0,0,1,10616,text,para_1
10F,e,3,10,173,False,314,145,0,0,1,10622,text,para_1
10F,e,3,10,173,False,317,145,0,0,1,10632,text,para_1
10F,e,3,10,173,False,320,146,0,0,1,10638,text,para_1
10F,e,3,10,173,False,324,146,0,0,1,10650,text,para_1
10F,e,3,10,173,False,328,146,0,0,1,10653,text,para_1
10F,e,3,10,173,False,332,147,0,0,1,10666,text,para_1
10F,e,3,10,173,False,335,147,0,0,1,10669,text,para_1
10F,e,3,10,173,False,339,147,0,0,1,10683,text,para_1
10F,e,3,10,173,False,344,147,0,0,1,10686,text,para_1
10F,e,3,10,173,False,349,147,0,0,1,10694,text,para_1
10F,e,3,10,173,False,353,147,0,0,1,10701,text,para_1
10F,e,3,10,173,False,358,147,0,0,1,10716,text,para_1
10F,e,3,10,173,False,363,147,0,0,1,10720,text,para_1
10F,e,3,10,173,False,366,147,0,0,1,10728,text,para_1
10F,e,3,10,173,False,372,149,0,0,1,10735,text,para_1
10F,e,3,10,173,False,377,150,0,0,1,10741,text,para_1
